915 2850 3.49719128807
915 3721 3.80506553661
915 3743 2.47462304129
915 3746 2.243421701
915 4157 2.68571991722
915 4504 3.59042081403
915 4800 2.08376860156
915 5066 3.39863999212
915 5639 0.449985217306
915 5641 3.88508918892
915 6193 2.75115797773
915 6470 1.01902040012
915 8713 3.24016950823
915 10449 1.8247757958
915 10806 1.51236818764
915 10999 1.1483197004
915 11000 2.39992115896
915 11001 3.00601162905
915 11002 3.29338720804
915 11003 3.44811274268
915 11004 3.76327978713
915 11005 3.84507736277
915 11006 3.96274761013
916 67 3.8418589932
916 89 3.11191482628
916 257 3.04572888176
916 279 3.57367933272
916 288 1.93747598273
916 289 0.439521689007
916 292 2.6887587875
916 293 3.37593526074
916 295 2.18513076697
916 299 3.53660797034
916 300 3.17584032189
916 301 0.706345080133
916 311 3.7335382807
916 321 2.06523655598
916 325 2.61253644974
916 333 2.36867921969
916 349 3.49899410023
916 456 1.08058500418
916 457 0.903908316192
916 458 1.67779561021
916 461 2.28187798097
916 465 2.97592621895
916 466 3.32973168471
916 479 4
916 484 1.80962499152
916 544 3.81699405502
916 679 3.23189945523
916 681 1.53240353534
916 686 2.45141165035
916 793 2.76380569181
916 908 1.38457017564
916 913 3.91247541762
916 1054 3.28081556997
916 1470 3.95750356021
916 1556 3.70379077285
916 1659 3.42024005968
916 3173 3.93507990687
916 4294 3.64212572617
916 7398 3.76283369877
916 11007 1.23601347228
916 11008 2.532064468
916 11009 2.83505504193
916 11010 2.90603313818
916 11011 3.46110897624
916 11012 3.6102986053
916 11013 3.67322950338
916 11014 3.79140577319
916 11015 3.86609100567
916 11016 3.88978051041
916 11017 3.97911345193
917 65 2.71182249355
917 154 3.94930595133
917 159 1.34234904321
917 172 2.77708335346
917 173 2.84161007699
917 198 1.53106073047
917 203 3.69324691131
917 234 2.08846343325
917 383 3.53544622934
917 424 0.875824695961
917 428 3.0297421829
917 429 1.13802729828
917 436 1.0123740618
917 437 2.16168387701
917 441 1.24706586942
917 453 3.64112322865
917 499 0.576297054761
917 512 2.64629116235
917 533 2.23432473943
917 709 3.09148691595
917 718 3.31829641722
917 808 2.01439293684
917 859 2.37639944747
917 863 2.44536962801
917 1048 2.30673376931
917 1109 3.89853462516
917 1424 1.616065995
917 1504 0.394501704935
917 1510 1.69929387672
917 1513 3.15064285231
917 1767 1.93858369638
917 1817 3.79687605653
917 2531 1.43670488684
917 2938 2.96734059098
917 3129 3.26277252398
917 3279 2.51391478222
917 3333 0.205480907624
917 3461 4
917 3475 3.42787593095
917 3735 3.37374303295
917 3739 0.726292707901
917 4092 1.86130618317
917 4346 1.78086029192
917 5153 3.20697815944
917 5414 2.90490036031
917 5638 2.58052799861
917 6297 3.48185427393
917 8350 3.58834268713
917 9332 3.74533195522
917 11018 3.84772466022
919 58 3.50607962346
919 65 2.93586977839
919 81 2.51617964307
919 154 1.14061580702
919 184 3.75759952932
919 190 0.574426358109
919 207 3.92018042753
919 210 3.96087468131
919 227 3.33643851736
919 237 3.03902726025
919 238 2.6792508335
919 298 3.44077270053
919 418 1.69199843106
919 420 2.33124141989
919 425 3.85359874485
919 430 2.81918023142
919 432 2.87870170622
919 454 3.73279074328
919 535 3.47450480486
919 546 3.65571680722
919 632 3.68209452834
919 690 3.29888213375
919 691 3.98048636988
919 703 2.13130025495
919 755 2.98999803883
919 757 1.85124534222
919 779 3.2584820553
919 1090 4
919 1098 3.59727397529
919 1181 3.89929397921
919 1390 3.37262208276
919 1400 3.62649539125
919 1504 2.00441262993
919 1632 2.23690919788
919 1745 3.21719945087
919 1752 3.40674642087
919 2121 3.08658560502
919 3057 3.13071190429
919 3259 3.17395567758
919 3501 3.56717003334
919 3767 3.8768385958
919 3797 3.80643263385
919 4074 3.78231025691
919 5754 3.83026083546
919 5926 3.94067464209
919 6187 2.60482447539
919 7079 3.53667385762
919 8027 3.70798195725
919 11030 2.42478917435
919 11031 2.75122573054
920 198 3.92439243924
920 209 0.95904590459
920 230 2.90684068407
920 377 1.94194419442
920 378 3.63591359136
920 412 2.1395139514
920 481 1.19486948695
920 488 3.02790279028
920 490 3.14176417642
920 497 2.57335733573
920 499 3.76552655266
920 500 1.7403240324
920 504 2.33123312331
920 537 0.384338433843
920 540 3.35598559856
920 687 3.88568856886
920 691 3.2502250225
920 810 3.54770477048
920 815 3.59180918092
920 816 0.829432943294
920 830 1.0801080108
920 834 2.49729972997
920 978 3.19666966697
920 1180 0.544104410441
920 1182 3.30333033303
920 1185 1.63186318632
920 1186 3.80693069307
920 1194 1.84158415842
920 1197 1.52295229523
920 1246 2.23627362736
920 1406 4
920 1650 3.84653465347
920 1670 3.45544554455
920 1672 0.217371737174
920 1675 3.08595859586
920 1863 0.687218721872
920 1866 1.30468046805
920 1905 2.7803780378
920 2210 2.64446444644
920 2214 3.72322232223
920 2430 2.96849684968
920 2850 3.40774077408
920 3084 3.50225022502
920 3239 2.71377137714
920 4189 1.41404140414
920 4262 3.6795679568
920 4428 2.04185418542
920 5065 2.41629162916
920 6773 2.84428442844
920 11032 3.96264626463
921 198 2.89197793175
921 208 2.83706659368
921 234 0.823900548825
921 250 2.39345443022
921 278 2.15087653592
921 428 3.59994814249
921 441 3.04438138315
921 475 1.52674262831
921 868 3.49260310281
921 1202 2.05799397877
921 1513 1.96032900707
921 1520 3.66678670719
921 1640 3.41971449561
921 1946 3.9714783711
921 1952 3.38272280722
921 2222 3.13282724248
921 2227 2.53254778813
921 2247 3.73091715763
921 3227 1.08266950923
921 3333 3.85445326342
921 3354 1.70369196641
921 3355 1.31666210513
921 3357 3.69888074214
921 3780 3.91351320206
921 3792 2.46392302041
921 4585 2.66334394492
921 4586 3.45630284784
921 4603 3.21775831521
921 6618 3.94261102548
921 6637 3.52878811887
921 6901 1.84076864349
921 6997 3.1755808761
921 9799 3.30159461834
921 10742 3.0888059809
921 11004 2.59996254736
921 11033 2.23886143962
921 11034 2.31918295617
921 11035 2.72257674191
921 11036 2.78157906109
921 11037 2.94637069475
921 11038 2.99753676841
921 11039 3.25982051541
921 11040 3.34244681004
921 11041 3.56485789603
921 11042 3.63336742484
921 11043 3.76255023696
921 11044 3.79383759957
921 11045 3.8241454315
921 11046 3.88424252027
921 11047 4
922 57 1.0488103998
922 58 3.7743438803
922 65 1.85528574933
922 72 2.04169732647
922 88 2.35761589404
922 95 4
922 137 3.65562913907
922 154 0.289428501349
922 166 1.36374785381
922 173 2.63428991906
922 182 1.4971792985
922 183 3.96271768457
922 237 3.92543536914
922 238 2.12705420652
922 418 3.47804758401
922 444 3.56929114545
922 511 3.19352465048
922 858 3.43095413294
922 1089 3.38386068187
922 1098 2.20554329164
922 1375 3.33676723081
922 1735 3.14446897228
922 1787 2.8776060829
922 1790 2.49889624724
922 1800 1.95437821928
922 1983 3.85087073829
922 2605 2.93352955605
922 2616 3.28967377974
922 2935 3.73509933775
922 3164 2.81775815551
922 3280 0.498405690459
922 3290 1.20775079715
922 3676 3.0924699534
922 3681 0.693647289674
922 3884 1.75030659799
922 4049 3.52415992151
922 4230 2.42825607064
922 4865 3.8126073093
922 5542 2.98749080206
922 6231 2.56855531028
922 6756 2.69806230071
922 7382 3.04047093451
922 7644 3.88815305372
922 10479 0.885945548197
922 11048 1.62472406181
922 11049 2.28207014962
922 11050 2.75791022811
922 11051 3.24159921511
922 11052 3.61344125583
922 11053 3.69585479519
924 239 2.68812677974
924 241 3.4993190541
924 247 3.89203912344
924 252 3.25764516528
924 257 3.37947257645
924 262 2.12603689489
924 269 1.55602327597
924 272 3.19623622632
924 273 0.866658412777
924 279 3.61520366473
924 287 1.88733440634
924 314 2.88275349759
924 322 3.8370682184
924 327 2.621765507
924 468 0.172341215798
924 484 2.20428376873
924 913 2.55490900087
924 1507 2.81837315835
924 1544 1.36882505881
924 2220 2.75399281912
924 3318 3.13433205398
924 6375 2.48805249474
924 6384 0.746316701746
924 8081 1.46291940077
924 8991 2.42070075523
924 9904 3.43939581528
924 9907 2.35136808221
924 10608 1.07911353225
924 11062 0.338739631051
924 11063 0.486319177913
924 11064 0.617556023276
924 11065 0.976600222855
924 11066 1.17617927448
924 11067 1.27274978334
924 11068 1.64021295035
924 11069 1.72390739136
924 11070 1.80611613223
924 11071 1.96805744707
924 11072 2.04729478767
924 11073 2.28005447567
924 11074 2.94663860344
924 11075 3.00953324254
924 11076 3.07193264826
924 11077 3.31855887087
924 11078 3.55726135942
924 11079 3.6716602699
924 11080 3.72712640832
924 11081 3.78209731336
924 11082 3.9465147951
924 11083 4
925 53 2.98274577584
925 67 3.08513871919
925 72 0.641654498316
925 154 3.03418064785
925 173 3.52075572906
925 204 3.70283398397
925 215 0.46881425634
925 227 1.93771791281
925 229 2.54009595613
925 233 1.54358256102
925 238 3.38015913222
925 316 3.18544565962
925 533 2.87361802307
925 599 2.03134964389
925 610 2.37846052984
925 614 1.84241737938
925 679 3.13561998987
925 683 2.93011890217
925 697 3.83401376762
925 701 3.87674702745
925 787 3.28420299788
925 868 1.74550764371
925 961 2.68510295914
925 965 2.29347081086
925 986 2.6165032631
925 1092 2.46112584558
925 1098 1.44005721608
925 1118 3.47426766397
925 1131 3.91930148702
925 1244 1.09294633012
925 1643 3.61271865781
925 1985 3.65819352147
925 2053 3.56712459397
925 2531 0.813719939208
925 3060 3.9600679441
925 3063 2.75322585452
925 3110 1.22609291653
925 4037 1.64490270286
925 5186 3.33230026522
925 5217 3.42760079864
925 5235 2.12134576988
925 5236 0.959442143219
925 5237 2.20788509104
925 5245 3.79080370713
925 5247 0.289358405102
925 5249 2.81675954346
925 6225 3.74711684596
925 9720 3.23503292905
925 11084 1.33379026731
925 11085 4
926 9 2.73887312525
926 19 2.47944872315
926 45 2.20089177138
926 777 3.90239156871
926 1394 2.80113498176
926 3289 1.44758816376
926 3527 1.96384272396
926 3536 1.54162950953
926 6542 1.35322253749
926 6659 3.54860154033
926 6876 3.75322253749
926 6878 3.95168220511
926 6962 1.04937170653
926 6981 1.88212403729
926 6988 3.21978111066
926 7521 3.10304012971
926 9997 3.44256181597
926 11086 0.392703688691
926 11087 0.54770976895
926 11088 0.681961897041
926 11089 0.813295500608
926 11090 0.933927847588
926 11091 1.16222132144
926 11092 1.25788406972
926 11093 1.63210376976
926 11094 1.71706526145
926 11095 1.79975678962
926 11096 2.04394000811
926 11097 2.12338873125
926 11098 2.27190920146
926 11099 2.41070125659
926 11100 2.34130522902
926 11101 2.61240372923
926 11102 2.54592622619
926 11103 2.67596270774
926 11104 2.92371301176
926 11105 2.86242399676
926 11106 2.98402918525
926 11107 3.04369679773
926 11108 3.16141062019
926 11109 3.27685447912
926 11110 3.33360356709
926 11111 3.38905553304
926 11112 3.4957438184
926 11113 3.60081070126
926 11114 3.70263477908
926 11115 3.65172274017
926 11116 3.8031617349
926 11117 3.8527766518
926 11118 4
927 7 3.49013803311
927 45 0.281573784035
927 88 3.15651784792
927 206 3.38246531961
927 209 1.8453065299
927 220 3.90306702007
927 226 3.75271075006
927 233 0.502977522288
927 488 0.965336821452
927 492 3.95194657671
927 493 0.858077174624
927 507 2.85360228564
927 512 1.27775291728
927 517 3.70190354893
927 537 1.07108189047
927 785 4
927 808 2.79164228426
927 813 2.66469312588
927 815 1.57282021273
927 841 3.64985714777
927 845 1.75525799456
927 854 2.25534405012
927 923 3.3279405184
927 1091 0.640391036453
927 1097 1.93384048742
927 1179 2.02030911156
927 1195 3.03686620082
927 1216 3.0970362466
927 1239 3.27245189494
927 1672 2.39454751988
927 1706 3.54356132319
927 1858 1.4793294551
927 2211 3.85377439675
927 2362 1.66438332588
927 2744 3.59684692437
927 2851 0.750266772228
927 3769 2.59860245775
927 4099 1.38046883068
927 4346 3.8033802623
927 6130 2.72968228288
927 6382 2.91487384255
927 6461 3.43630167636
927 6547 2.18236893739
927 7419 2.32501462944
927 8350 2.10650235792
927 8464 1.17448624832
927 11119 2.46311658807
927 11120 2.53113490069
927 11121 2.97587002169
927 11122 3.215035627
928 53 3.95130987034
928 81 3.68139719503
928 444 3.76713416248
928 603 1.99100291082
928 616 2.08838317015
928 744 0.707065361207
928 748 1.79094998677
928 756 2.81344270971
928 772 1.29452236041
928 778 3.48451971421
928 986 3.82217517862
928 1156 4
928 1222 2.37311458058
928 1716 1.43847578725
928 1745 3.04525006616
928 1772 3.14898121196
928 1781 3.44747287642
928 1835 3.73855517333
928 1965 2.99232601217
928 1969 2.93622651495
928 2146 2.61550674782
928 2161 3.29293463879
928 2174 3.09711563906
928 2667 2.74887536385
928 2668 2.54035459116
928 2669 2.45779306695
928 2670 1.67557554909
928 2671 2.87695157449
928 2672 2.1847049484
928 2673 2.27890976449
928 2675 3.33527388198
928 2676 1.55808414925
928 2677 3.19978830378
928 2681 3.24847843345
928 2688 3.97565493517
928 2691 2.68219105583
928 3617 3.61788833025
928 3681 3.55226250331
928 4865 3.92590632442
928 6582 3.64964276264
928 10517 3.37337920085
928 11123 1.89150568934
928 11124 3.41042603863
928 11125 3.51839110876
928 11126 3.58507541678
928 11127 3.70997618418
928 11128 3.79465467055
928 11129 3.8750992326
928 11130 3.84863720561
928 11131 3.90050277851
929 65 2.17209834191
929 157 3.39336763865
929 184 3.2641509434
929 198 1.64894225272
929 234 3.73070325901
929 328 1.53916523728
929 366 1.41738136078
929 447 1.86678101772
929 518 0.815894797027
929 602 2.58147512864
929 707 3.90222984563
929 726 2.26643796455
929 923 3.03373356204
929 930 2.35963407662
929 983 1.09891366495
929 1009 3.30817610063
929 1238 1.27444253859
929 1249 3.86849628359
929 1444 3.93539165237
929 2179 2.64665523156
929 3462 2.51572327044
929 6506 3.17381360778
929 6678 1.75814751286
929 7203 2.8273299028
929 7301 2.98513436249
929 8278 3.76558033162
929 9892 4
929 10910 2.76901086335
929 11132 0.510005717553
929 11133 1.97141223556
929 11134 2.07318467696
929 11135 2.44196683819
929 11136 2.71012006861
929 11137 2.88507718696
929 11138 2.93539165237
929 11139 3.081189251
929 11140 3.12807318468
929 11141 3.21898227559
929 11142 3.35162950257
929 11143 3.43453401944
929 11144 3.47398513436
929 11145 3.51172098342
929 11146 3.58604917095
929 11147 3.54888507719
929 11148 3.65923384791
929 11149 3.62264150943
929 11150 3.6952544311
929 11151 3.83419096627
929 11152 3.79988564894
929 11153 3.96798170383
930 89 2.60732495181
930 159 3.93631620845
930 257 3.68155472661
930 288 3.94934243854
930 289 3.56150288485
930 295 3.43834580036
930 300 2.94269116651
930 307 2.99898026987
930 333 2.69842961559
930 344 2.87627055085
930 461 3.32476760021
930 466 3.63497608568
930 498 1.47720080789
930 523 3.36624101157
930 615 3.97523700502
930 646 3.98800007895
930 679 2.5111940053
930 680 3.70476510023
930 681 3.72710705851
930 683 3.58634482668
930 686 3.80536970152
930 691 3.89552700311
930 693 3.65826540615
930 701 3.10403221031
930 704 1.99609213097
930 714 3.74765955487
930 802 4
930 1045 2.20714337406
930 1377 3.1948210867
930 1467 3.14961085782
930 1470 3.47208242051
930 1934 3.53318728166
930 2020 2.36743179321
930 2548 3.82284327077
930 2839 3.86789560595
930 2840 3.23932079394
930 3928 3.90918480799
930 4514 3.61066045618
930 4850 3.96228972178
930 5749 2.78942901691
930 6121 3.88176393576
930 6132 3.50326642588
930 6196 3.83879053427
930 9079 3.28234682667
930 9249 3.85394832929
930 11154 3.05447990474
930 11155 3.40321445254
930 11156 3.76760679206
930 11157 3.78705403254
930 11158 3.92276366603
931 238 3.2415749461
931 441 3.49302167253
931 706 0.434358334279
931 707 1.27266538069
931 839 3.79666401906
931 841 0.675365936684
931 843 3.19527970044
931 845 1.6448428458
931 846 2.45455576989
931 917 3.2874163168
931 918 0.913196414388
931 1206 2.53353001248
931 1216 3.00192896857
931 1249 1.40610461818
931 1257 2.37285827754
931 1261 3.86656076251
931 1274 4
931 1281 3.37138318393
931 1286 3.61102916147
931 1337 3.72540565074
931 1358 2.83354135936
931 1360 1.1060932713
931 1411 2.61068875525
931 1412 2.76409849087
931 1526 1.53228185635
931 1527 2.94746397368
931 1531 3.45308067627
931 1533 2.68739362306
931 1549 3.68773402927
931 1555 3.93464200613
931 1976 2.12458867582
931 2624 1.74878021105
931 2823 2.20946329286
931 4271 3.76126177238
931 4946 3.14807670487
931 5040 3.96732100306
931 5126 3.57199591513
931 6048 3.3300805628
931 6983 1.85044820152
931 7047 2.03381368433
931 7472 3.0527629638
931 9212 3.4122319301
931 9260 3.53250879383
931 11159 1.94213094293
931 11160 2.2911607852
931 11161 2.89163735391
931 11162 3.10041983434
931 11163 3.64960853285
931 11164 3.83161239079
931 11165 3.90105525928
932 63 1.76163838058
932 77 3.96384437913
932 89 3.79381182643
932 151 3.80733857969
932 176 3.53065115936
932 187 2.3986599665
932 221 3.83413924971
932 227 3.82078105412
932 333 3.95461584653
932 405 3.84720246937
932 478 3.94513447742
932 479 3.34355214226
932 707 3.6278667973
932 877 3.60679708817
932 959 2.76506220832
932 972 3.1410722375
932 1001 3.68273231988
932 1014 3.73355245831
932 1021 3.74935474016
932 1081 3.49849878322
932 1243 3.87189616847
932 1491 2.94478682722
932 1795 3.29462827766
932 1913 3.43094929574
932 2031 3.89380866597
932 2075 3.85988643427
932 2444 3.88285241722
932 2558 3.98204860782
932 3501 3.76477776724
932 3832 3.08443685935
932 3914 3.24532515829
932 3955 4
932 3966 3.01469612212
932 3978 3.77956870305
932 5923 3.99106644333
932 6064 3.58505314834
932 6246 3.97294649347
932 7130 3.46487152745
932 7708 2.86219356742
932 11166 3.19479999579
932 11167 3.38784067086
932 11168 3.56162363179
932 11169 3.64758804505
932 11170 3.66516018246
932 11171 3.70017803904
932 11172 3.71711808518
932 11173 3.9047227753
932 11174 3.91521549045
932 11175 3.92562392676
932 11176 3.9354002718
933 154 0.870188920909
933 182 2.75555555556
933 195 2.55779699007
933 199 1.79494076209
933 207 1.6943964137
933 225 0.709830291386
933 226 3.80672430355
933 227 2.8795389049
933 228 1.37918667947
933 229 1.99372398335
933 416 3.51597822606
933 424 1.15260967019
933 425 2.18379763048
933 432 3.88536663465
933 439 2.34825488313
933 533 3.28568683958
933 614 1.26647454371
933 618 3.23829650977
933 715 2.82036503362
933 716 2.62414345181
933 932 4
933 962 3.5595260967
933 969 2.48991354467
933 982 2.6902337496
933 1090 3.42516810759
933 1151 3.47063720781
933 1246 3.60204931156
933 1376 3.92391930836
933 1400 2.9893051553
933 1545 3.84617355107
933 1632 2.09196285623
933 1633 3.04220300993
933 1768 3.37893051553
933 1949 3.72718539866
933 1976 3.09369196286
933 2611 3.96195965418
933 2815 2.27332692923
933 4384 3.68645533141
933 4448 2.934870317
933 4452 1.01479346782
933 4459 1.48639129043
933 5630 1.59308357349
933 10590 3.76701889209
933 10617 1.89471661864
933 11177 0.515273775216
933 11178 2.41959654179
933 11179 3.14300352225
933 11180 3.19077809798
933 11181 3.3325648415
933 11182 3.64431636247
934 154 1.94218954578
934 163 3.03998388559
934 190 0.755363077853
934 206 0.400846006647
934 207 3.19750226609
934 226 1.35844495921
934 227 1.08449994964
934 230 3.92547084299
934 233 2.14281397925
934 234 3.88719911371
934 434 3.43116124484
934 554 3.47587873905
934 562 0.203847315943
934 599 3.14553328633
934 614 2.74992446369
934 630 3.96333971195
934 707 2.23265182798
934 709 3.81065565515
934 846 3.3405176755
934 868 3.09316144627
934 917 4
934 959 3.64870581126
934 964 2.81317353208
934 1110 2.92919730084
934 1131 0.928190150065
934 1216 0.580521704099
934 1239 2.54889716991
934 1369 3.29378587975
934 1901 1.72464497935
934 1976 3.77157820526
934 2362 2.98559774398
934 2381 3.73088931413
934 2415 1.23234968275
934 2424 1.8350287038
934 2823 2.39701883372
934 2855 2.87239399738
934 3258 1.48373451506
934 4079 3.51979051264
934 4354 3.38604089032
934 4356 2.31523819116
934 6824 3.60600261859
934 6836 1.60539832813
934 7143 2.47557659382
934 7147 2.68586967469
934 7625 3.56289656562
934 8012 2.04491892436
934 9715 3.24624836338
934 11183 2.61899486353
934 11184 3.6897975627
934 11185 3.84892738443
935 2 0.483692925238
935 9 3.05268439538
935 13 2.83291520321
935 30 0.863020572002
935 72 2.06723532363
935 153 1.04014049172
935 487 2.99849473156
935 510 1.88008028098
935 515 0.680381334671
935 878 3.34872052183
935 1256 2.63221274461
935 1277 3.10637230306
935 1292 1.18866031109
935 1293 2.88961364777
935 1295 3.78324134471
935 1300 2.33517310587
935 1303 0.268941294531
935 1312 3.89613647767
935 1314 3.53135975916
935 1327 3.82288008028
935 1331 2.77170095334
935 1401 2.48569994982
935 1793 1.68038133467
935 2166 3.48569994982
935 2935 2.15805318615
935 3188 2.24686402408
935 4056 3.5760160562
935 4317 1.45910687406
935 4318 1.57049673859
935 4871 1.78324134471
935 4874 2.55945810336
935 4876 2.41144004014
935 5670 3.86101354742
935 6750 3.3020572002
935 7521 2.94430506774
935 9499 3.15654791771
935 11186 1.3311590567
935 11187 1.97441043653
935 11188 2.70245860512
935 11189 3.20622177622
935 11190 3.25439036628
935 11191 3.44004014049
935 11192 3.39438033116
935 11193 3.61966884094
935 11194 3.66281986954
935 11195 3.74310085299
935 11196 3.70296036126
935 11197 4
935 11198 3.96537882589
935 11199 3.93075765178
936 603 1.09435573393
936 616 1.85295875672
936 744 0.615831269746
936 748 0.449264224518
936 756 2.89255116272
936 772 3.10978282526
936 778 3.00594882304
936 1222 2.62715965047
936 1745 2.83050123815
936 1943 1.74696154612
936 1945 2.7637833376
936 1965 3.39919733584
936 1969 2.1423732673
936 2146 2.31622690917
936 2149 2.23140637008
936 2161 3.58056528051
936 2174 3.49119061851
936 2605 3.66686590954
936 2667 1.37898841545
936 2668 1.50946403666
936 2669 2.05231548686
936 2670 2.47835368457
936 2671 1.63629635955
936 2672 1.95554037515
936 2673 0.25172914354
936 2674 3.75032021177
936 2675 3.21133976603
936 2677 2.69581305325
936 2681 0.781373637321
936 2688 3.35308684143
936 2691 3.62439871346
936 4865 3.89867076538
936 7470 3.86280704751
936 7481 3.93305439331
936 7493 3.26075199954
936 9766 2.95129934819
936 10518 2.3984288276
936 11128 3.53593487604
936 11200 0.943272706572
936 11201 1.2382660177
936 11202 2.55600148009
936 11203 3.05820738337
936 11204 3.16101670794
936 11205 3.30697634702
936 11206 3.44519397717
936 11207 3.70876384026
936 11208 3.79016878718
936 11209 3.82694332963
936 11210 3.9667549028
936 11211 4
938 71 3.47379564933
938 89 3.87275723347
938 166 3.53155292883
938 229 3.7340440222
938 289 3.55548804625
938 291 3.20927577858
938 295 3.78883702947
938 297 3.50303331584
938 299 4
938 300 3.60102000423
938 301 3.9046277629
938 302 3.71865190054
938 310 3.08442652379
938 316 3.96372909129
938 317 3.97289808243
938 344 3.62224861222
938 377 3.98199342705
938 378 2.38605503236
938 466 3.00858902483
938 490 3.94507811134
938 498 2.90145175693
938 499 3.44164894547
938 518 3.36363887431
938 680 2.61086101982
938 907 3.74834985777
938 913 3.83963471328
938 930 3.40512027397
938 972 3.70145543926
938 1037 3.77572794977
938 1377 3.64342198533
938 1455 3.8507737487
938 2014 3.57830005431
938 2607 3.31941414197
938 3124 3.14919863386
938 3859 3.82770397783
938 4761 3.8148894842
938 4817 3.95446804202
938 5459 3.76250840031
938 6250 3.91493827501
938 7191 3.86180231434
938 9187 2.78315704199
938 9193 3.93537518297
938 11217 3.26727240925
938 11218 3.66382207002
938 11219 3.68385392214
938 11220 3.80192769753
938 11221 3.88349121305
938 11222 3.89409631123
938 11223 3.92515672899
938 11224 3.99101512515
939 157 4
939 209 1.73528443869
939 257 2.62153090103
939 317 3.9082073671
939 344 3.97007525065
939 486 1.07421952129
939 492 1.54397665694
939 493 2.40591474518
939 498 1.44507579913
939 500 2.00697659112
939 507 3.234768873
939 528 3.54007152103
939 693 2.68875189224
939 779 2.81669994076
939 810 2.33018143525
939 811 1.34117285711
939 813 1.82716482745
939 816 2.55106294289
939 823 3.93971172199
939 832 3.49847524188
939 845 3.36947412299
939 953 3.8436190518
939 955 3.09488602707
939 1044 3.45652793927
939 1091 2.47848884404
939 1116 2.87962089467
939 1145 3.62150896207
939 1180 3.6609991005
939 1188 3.77455518747
939 1190 2.17257190496
939 1200 3.32471863276
939 1672 0.929773370483
939 1866 3.41308878699
939 1868 1.21489216998
939 2062 2.93560913539
939 2352 3.27996314254
939 2619 3.14227419319
939 2940 1.91878194862
939 3093 3.58149228845
939 3545 1.64270200303
939 3621 3.18939909173
939 5100 2.25357056668
939 5666 3.73839977183
939 6249 2.99089532919
939 9811 3.70040148307
939 10038 2.75351571927
939 11225 2.09025690529
939 11226 3.04311006779
939 11227 3.80921875343
939 11228 3.87608872118
940 59 3.77794556502
940 97 1.96095351095
940 154 3.23100708302
940 190 3.49678208032
940 203 4
940 212 3.07942329127
940 221 3.57803904649
940 227 2.33257829073
940 228 0.738215942185
940 427 2.64868946176
940 428 2.85291050947
940 429 1.60975083594
940 533 1.73098910581
940 562 3.85560709021
940 620 3.81692014526
940 630 3.18383489735
940 735 3.41121058498
940 851 1.21382087513
940 1089 1.05907309532
940 1384 2.16258584115
940 1416 3.27803545105
940 1510 3.32362564269
940 1511 3.45435587675
940 1519 2.57174702477
940 1934 3.89285585877
940 2131 3.96519613131
940 2537 2.96825225614
940 2614 2.49307877611
940 3293 3.61845180311
940 3945 2.78905547765
940 4064 2.72404990472
940 4079 3.69870204581
940 4442 3.53748247223
940 4742 2.24973933053
940 6202 3.65857692446
940 7525 0.898860245209
940 8043 1.84920720526
940 8656 3.36763384029
940 8840 2.91230719448
940 9632 3.92909790386
940 9633 1.48793729551
940 10080 2.41412289217
940 10407 0.567072951498
940 11229 0.202782871319
940 11230 0.388163808291
940 11231 1.36123395534
940 11232 2.06766619926
940 11233 3.02405350016
940 11234 3.13206054723
940 11235 3.73839571423
941 65 3.9850815276
941 89 3.85661005456
941 166 3.59445797244
941 191 2.05887248405
941 208 2.32762075024
941 209 3.96631014394
941 223 1.08861695897
941 228 3.7555096631
941 230 3.9748481953
941 293 3.94806275622
941 313 3.95502881978
941 318 3.87026477206
941 333 3.41297044046
941 425 3.98831797306
941 544 1.48361742132
941 680 3.99738002034
941 691 4
941 693 3.11697438585
941 696 2.45797244398
941 704 0.620102949789
941 757 3.31578460685
941 794 3.94100422279
941 1097 3.81034429615
941 1186 3.99445180779
941 1383 3.98181425885
941 1400 2.19326202879
941 1464 3.97071787443
941 2083 3.64932342878
941 2407 3.90543414604
941 2533 2.91175292051
941 2582 3.92414388312
941 2982 3.21755078137
941 3399 2.69706870511
941 3769 3.97854699011
941 4575 3.88342631693
941 5412 3.99149277194
941 5547 3.50547113399
941 7945 2.57852233147
941 8104 3.96088524489
941 8674 3.82674228647
941 9082 3.0149184724
941 11236 1.84486638104
941 11237 2.80753937675
941 11238 3.68825324415
941 11239 3.72203557008
941 11240 3.78759670807
941 11241 3.84246216441
941 11242 3.89461517122
941 11243 3.91517430571
941 11244 3.93302099066
942 55 4
942 89 0.818181818182
942 229 1.54545454545
942 288 3.90909090909
942 291 3.81818181818
942 295 3.72727272727
942 306 3.63636363636
942 314 3.54545454545
942 323 1.36363636364
942 360 3.45454545455
942 525 3.36363636364
942 528 3.27272727273
942 532 3.18181818182
942 543 3.09090909091
942 1048 1.18181818182
942 1451 3.0
942 1489 2.90909090909
942 2018 2.81818181818
942 3397 2.72727272727
942 4467 2.63636363636
942 4617 2.54545454545
942 5767 2.45454545455
942 7324 2.36363636364
942 8161 2.27272727273
942 10608 2.18181818182
942 11069 2.09090909091
942 11245 0.545454545455
942 11246 0.272727272727
942 11247 1.0
942 11248 2.0
942 11249 1.90909090909
942 11250 1.81818181818
942 11251 1.72727272727
942 11252 1.63636363636
943 56 3.13506576837
943 88 1.14725697786
943 163 2.0378569137
943 166 3.316008983
943 207 3.27237728585
943 212 3.08245107475
943 217 2.7218479307
943 220 0.818735964068
943 223 1.92621110042
